చేస్తుంది	O
అని	O
ఎలా	O
అనుకున్నారు	O
ఆమె	O
పాత్ర	O
విడుదలైన	O
దగ్గర్నుంచి	O
కూడా	O
ఆమె	O
ఎంత	O
బాగా	O
చేసిందని	O
దాని	O
వెనుక	O
పూర్తిస్థాయిలో	O
మీ	O
పాత్ర	O
కూడా	O
ఉంది	O
.	O
	
ఆ	O
వెనుక	O
ఈ	O
మొత్తం	O
ఎలా	O
మీరు	O
చూశారు	O
ఛాయిస్	O
లో	O
నా	O
పాత్ర	O
ఏం	O
లేదండి	O
,	O
టోటల్లి	O
నాగశ్విన్	O
ఛాయిస్	O
ఇది	O
ఎందుకంటే	O
చాలా	O
మంది	O
వీళ్ళను	B-edit_R
పెడుతున్నారు	O
వాళ్ళని	O
పెడుతున్నారని	O
నేమ్స్	O
వస్తూ	O
ఉన్నప్పుడు	O
మా	O
ఎవరిని	O
చూజ్	O
చేయపోతున్నారు	O
అనేది	O
నాకే	O
తెలీదు	O
తర్వాత	O
వాళ్ళు	O
డిసైడ్	O
చేసిన	O
తర్వాత	O
కీర్తి	O
సురేష్	O
అని	B-edit_R
చెప్పినప్పుడు	O
ముందు	O
ఇనీషియల్	O
గా	O
చాలా	O
చిన్న	O
అమ్మాయి	O
కదా	O
చాలా	O
పెటిట్	O
గా	O
ఉంటుంది	O
అమ్మాయి	O
అమ్మ	O
అంత	O
పెటిట్	O
కాదు	O
కదా	O
అని	O
అనుకున్నాను	O
కానీ	O
కెమెరా	O
వర్క్	O
గాని	O
,	O
మేకప్	O
కానీ	O
,	O
ఆ	B-edit_R
కాస్ట్యూమ్స్	O
కానీ	O
దే	O
మేనేజ్	O
టూ	O
మేక్	O
ఎ	O
లుక్	O
అదే	O
మరి	O
ఉండేటట్టుగా	O
చేస్తున్నారు	O
అండ్	O
అఫ్కోర్స్	O
యాక్టింగ్	O
అసలు	O
చెప్పక్కర్లేదు	O
అండి	O
కీర్తి	O
సురేష్	O
ఆక్టింగ్	O
చాల	O
కష్టపడి	O
చేసింది	O
మరి	O
నాకు	O
అహ	O
నా	O
పెళ్ళంట	O
డాన్స్	O
చేసింది	O
అలాగే	O
అమ్మ	O
చేసినట్టే	O
ఉంది	O
.	O
	
సో	O
అటువంటి	O
అన్ని	O
నేను	O
చెప్పడం	O
కాదు	O
మీరు	O
చూస్తే	O
గాని	O
మీకు	O
తెలియదు	O
సో	O
మీరు	O
చూసి	O
మీరు	O
చెప్పాలి	O
నాకు	O
కీర్తి	O
సురేష్	O
వచ్చి	O
మంచి	O
ఛాయిస్	O
అనేది	O
మీరందరూ	O
చెప్తే	O
ఐ	O
ఫీల్	O
వెరీ	O
హ్యాపీ	O
నాకు	O
ఇప్పటికే	O
చాలా	O
కాల్స్	O
వచ్చిన	O
యూఎస్	O
నుంచి	O
అంత	O
కూడా	O
ఫోన్	O
చేసి	O
వి	O
ఆర్	O
టేకింగ్	O
బాక్	O
అవార్డ్స్	O
అండి	O
కీర్తి	O
సురేష్	O
ఈస్	O
ది	O
బెస్ట్	O
.	O
	
ఇంకా	O
ఎవరిని	O
మేము	O
విమర్శలు	O
చేయలేం	O
దీనిలో	O
అన్నట్టుగా	O
మాట్లాడుతున్నారు	O
సో	O
దట్	O
ఇస్	O
దట్	O
ఇస్	O
ద	O
బిగ్	O
అవార్డు	O
ఫర్	O
కీర్తి	O
టీజర్	O
నుంచి	O
కూడా	O
ఇప్పటివరకు	O
సినిమా	O
రిలీస్	O
అయ్యేంత	O
వరకు	O
కూడా	O
ప్రతి	O
ఒక్కరిలో	O
కూడా	O
భారీ	O
అంచనాలున్నాయి	O
వాటిని	O
ఫుల్	O
ఫిల్	O
గా	O
చేశారనేది	O
ఇప్పుడు	O
మనం	O
సినిమా	O
చూస్తే	O
తెలుస్తుంది	O
ఎంతో	O
చాలా	O
సక్సెస్	O
ఫుల్	O
గా	O
స్టోరీని	O
నడిపించారు	O
.	O
	
ఈ	O
స్టోరీ	O
,	O
ఈ	O
సినిమా	O
విజయవంతమైనందుకు	O
మీ	O
స్పందన	O
ఎలా	O
ఉంది	O
?	O
	
అమ్మ	O
కదా	O
అమ్మ	O
యాక్ట్	O
చేసిన	O
మూవీస్	O
బాగా	O
ఆడివున్నాయి	O
.	O
	
ఇప్పుడు	O
అమ్మ	O
స్టోరీ	O
కూడా	O
బాగా	O
ఆడుతుంది	O
,	O
అంటే	O
ఇంకా	O
ఎంత	O
సంతోషంగా	O
ఉంటుంది	O
అండి	O
నాకు	O
మంచి	O
చేతుల్లో	O
పడింది	O
అండి	O
ఇన్ఫాక్ట్	O
అశ్వినీదత్	B-edit_R
గారు	O
ఏమంటున్నారంటే	O
నేనేం	O
చేయలేదమ్మా	O
ఆవిడ	O
వచ్చి	O
చేయించుకుంటుంది	O
అన్నారు	O
సో	O
ఐ	O
థింక్	O
దట్	O
స్పీక్స్	O
త్రీ	O
సినిమా	O
ఈ	O
రోజు	O
విడుదలైన	O
సందర్భంగా	O
ఆ	B-repeat_R
ఆ	I-repeat_R
విజయాన్ని	O
ఎంతో	O
ఎంజాయ్	O
చేస్తున్నామని	O
సావిత్రి	O
గారి	O
కుమార్తె	O
చెబుతున్న	O
సందర్భం	O
కనిపిస్తోంది	O
.	O
కెమెరా	O
మెన్	O
నరేష్	O
తో	O
జయశంకర్	O
ఈటీవీ	O
న్యూస్	O
విజయవాడ	O
	
జేఈఈ	O
మెయిన్	O
పరీక్షల్లో	O
తెలుగు	O
విద్యార్థుల	O
ప్రభంజనం	O
ఈ	O
ఏడాది	O
కూడా	O
కొనసాగింది	O
.	O
	
జాతీయ	O
స్థాయిలో	O
మొదటి	O
రెండు	O
ర్యాంకులు	O
కైవసం	O
చేసుకున్నారు	B-edit_R
.	O
	
తొలి	O
వంద	O
ర్యాంకుల్లో	O
దాదాపు	O
మూడు	O
వంతుల	O
మంది	O
ఏపీ	O
తెలంగాణ	O
వారే	O
ఉన్నట్లు	O
స్పష్టమవుతోంది	O
విజయవాడ	O
విద్యార్థి	O
సూరజ్	O
కృష్ణ	O
మూడు	O
వందల	O
యాభై	O
మార్కులతో	O
దేశంలోనే	O
మొదటి	O
స్థానంలో	O
నిలవగా	O
విశాఖకు	O
చెందిన	O
హేమంత్	O
కూడా	O
మూడు	O
వందల	O
యాభై	O
మార్కులు	O
సాధించి	O
రెండో	O
ర్యాంకు	O
ఓబీసీ	O
విభాగంలో	O
మొదటి	O
స్థానం	O
సాధించాడు	O
.	O
	
హైదరాబాద్	O
కు	O
చెందిన	O
గట్టు	O
మైత్రియ	O
మూడు	O
వందల	O
యాభై	O
మార్కులతో	O
ఐదో	O
ర్యాంకు	O
కైవసం	O
చేసుకున్నాడు	O
.	O
	
పాఠశాల	O
స్థాయి	O
నుంచె	O
కష్టపడటం	O
వల్ల	O
విజయం	O
సాధించినట్లు	O
విజేతలు	O
తెలిపారు	O
జేఈఈ	O
అడ్వాన్స్	O
లో	O
కూడా	O
మంచి	O
ఫలితాలు	O
సాధిస్తాం	O
అంటూ	O
ర్యాంకర్లతో	O
ఈటీవీ	O
ముఖాముఖి	O
.	O
	
జేఈఈ	O
మెయిన్స్	O
ఫలితాల్లో	O
మళ్లీ	O
తెలుగు	O
విద్యార్థులు	O
సత్తా	O
ప్రదర్శించారు	O
.	O
	
మొదటి	O
రెండు	O
ర్యాంకులతో	O
పాటు	O
వంద	O
ర్యాంకుల్లో	O
దాదాపు	O
మూడు	O
వంతులు	O
మన	O
తెలుగు	O
విద్యార్థులకు	O
వచ్చాయి	O
.	O
	
ఈ	O
తెలుగు	O
విద్యార్థుల	O
విజయం	O
వెనుక	O
వారికి	O
ఎలాంటి	O
కష్టపడ్డారు	O
వారు	O
ఏ	O
విధంగా	O
ఈ	O
ర్యాంకులు	O
సాధించగలరనే	O
విషయాన్ని	O
ర్యాంకర్లని	O
అడిగి	O
తెలుసుకుందాం	O
ముందుగా	O
మొదటి	O
ర్యాంకర్	O
సూర్య	O
కృష్ణగారిని	O
అడిగి	O
తెలుసుకుందాం	O
.	O
	
సూర్య	O
కంగ్రాట్యులేషన్స్	O
అంటే	O
ఎలా	O
అంటే	O
మీ	O
మొదటి	O
ర్యాంక్	O
పట్ల	O
ఎలా	O
ఫీల్	O
అవుతున్నావు	O
,	O
ముందే	O
ఊహించావా	O
హ్యాపీ	O
గా	O
ఫీల్	O
అవుతున్నాను	O
ముందే	O
ఊహించడం	O
అంటే	O
,	O
మార్క్స్	O
చెప్పిన	O
దాన్ని	O
బట్టి	O
హైయెస్ట్	O
నాకే	O
వచ్చాయి	O
.	O
	
చాలా	O
హ్యాపీ	O
గా	O
ఫీల్	O
అవుతున్నాను	O
,	O
అంటే	O
మీ	O
పేరెంట్స్	O
ఏం	O
చేస్తారు	O
అంటే	O
చిన్నప్పట్నుంచి	O
ఎక్కడ	O
చదువుకున్నావ్	O
ఎలా	O
నేను	O
ఆక్చువల్	O
గా	O
శ్రీకాకుళం	O
మాది	O
టెన్త్	O
లో	O
విజయవాడ	O
వచ్చాను	O
సేపిల్	O
ప్రోగ్రామ్స్	O
శ్రీ	O
చైతన్య	O
టెక్నోస్కోప్	O
ప్రోగ్రామ్	O
లో	O
జాయిన్	O
అయ్యాను	O
.	O
	
ఇంటర్మీడియట్	O
విజయవాడ	O
గాయత్రీ	O
నగర్	O
బ్రాంచ్	O
లో	O
చదివాను	O
పేరెంట్స్	O
ఫాదర్	O
డిపార్ట్	O
మెంట్	O
స్టోర్స్	O
లో	O
డిపార్ట్మెంట్	O
స్టోర్స్	O
ఫాదర్ది	O
మదర్	O
హౌస్	O
వైఫ్	O
జేఈఈ	O
కోసం	O
ఎప్పటి	O
నుంచి	O
ప్రిపరేషన్స్	O
అంటే	B-false_R
ఏ	O
తరగతిలో	O
ముందుగా	O
దీన్ని	O
ప్రారంభించారు	O
.	O
	
ఎయిత్	O
క్లాస్	O
సెవెంత్	O
లో	O
శ్రీచైతన్య	O
జాయిన్	O
అయ్యాను	O
నైన్త్	O
లో	O
ఆక్చువల్	O
గా	O
జె	O
ఈ	O
ఈ	O
ఐఐటి	O
కి	O
ప్రిపరేషన్	O
మొదలు	O
పెట్టాను	O
.	O
	
ప్రధానంగా	O
అంటే	O
మీ	O
ర్యాంకు	O
రావడానికి	O
ఏ	O
విధంగా	O
ఎవరు	O
ఎవరు	O
సహకరించారు	O
అదే	O
విధంగా	O
ఎన్ని	O
గంటల	O
పాటు	O
ఇలా	O
కష్టపడ్డావ్	O
ముఖ్యంగా	O
మా	O
పేరెంట్స్	O
నాకు	O
చాలా	O
సపోర్ట్	O
ఇచ్చారు	O
,	O
నేను	O
ఏం	O
చదవాలనుకుంటున్నా	O
దానికి	O
చాలా	O
సపోర్ట్	O
ఇచ్చారు	O
.	O
	
తర్వాత	O
నాకు	O
ఆక్చువల్	O
గా	O
నాకు	O
నైన్త్	O
నుండే	O
నాకు	O
ఫౌండేషన్	O
పెట్టడం	O
వల్ల	O
ఇంటర్	O
వచ్చాక	O
నా	O
కాస్త	O
సింపుల్	O
అయింది	O
చదవడానికి	O
టూ	O
ఇయర్స్	O
లో	O
అంత	O
సిలబస్	O
చదవటం	O
అంటే	O
బర్డన్	O
అయిఉండేది	O
.	O
	
కానీ	O
నైన్త్	O
నుండి	O
స్టార్ట్	O
చేయడం	O
వల్ల	O
నాకు	O
చాలా	O
సింపుల్	O
అయింది	O
అంటే	B-filler_R
నీ	O
భవిష్యత్తు	O
లక్ష్యం	O
ఏంటి	O
ముంబై	O
సిఎస్	O
లో	O
జాయిన్	O
అవ్వాలని	O
జాయిన్	B-repeat_R
అవ్వాలి	I-repeat_R
అనుకుంటున్నాను	O
ఓకే	O
ఆల్	O
ది	O
బెస్ట్	O
.	O
	
అదే	B-filler_R
విధంగా	I-filler_R
రెండో	O
ర్యాంకర్	O
హేమంత్	O
ని	O
అడిగి	O
తెలుసుకుందాం	O
హేమంత్	O
కంగ్రాట్యులేషన్స్	O
రెండో	O
ర్యాంక్	O
అదే	B-filler_R
విధంగా	I-filler_R
ఓబీసీలో	O
ఫస్ట్	O
ర్యాంక్	O
,	O
మీ	O
పేరెంట్స్	O
విషయం	O
అదే	B-filler_R
విధంగా	I-filler_R
మీరు	O
బ్యాక్	O
గ్రౌండ్	O
ఏంటి	O
మా	O
మదర్	O
హౌస్	O
వైఫ్	O
మా	O
ఫాదర్	O
సీపీడబ్ల్యూటీలో	O
సెక్షన్	O
ఆఫీసర్	O
ముంబైలో	O
పని	O
చేస్తారు	O
,	O
నేను	O
సిక్స్త్	O
లో	O
శ్రీ	O
చైతన్య	O
లో	O
జాయిన్	O
అయ్యాను	O
ఎయిత్	O
నుంచి	O
ఐఐటి	O
ప్రిపేర్	O
అవ్వడం	O
స్టార్ట్	O
అయ్యాను	O
లెవెన్త్	O
లోని	O
శ్రీచైతన్య	O
విశాఖపట్నం	O
రామన్	O
బన్	O
వన్	O
లో	O
చదువుతున్న	O
చదువుతున్నాను	O
అంటే	B-filler_R
దాదాపు	O
అంటే	O
రోజుకు	O
ఎన్ని	O
గంటలు	O
దీనికి	O
ప్రిపరేషన్	O
అయ్యారు	O
అదేవిధంగా	B-filler_R
దానికి	O
మార్క్స్	O
ఇంటర్	O
లో	O
ఏ	O
విధంగా	O
నీ	O
మార్క్స్	O
ఎలా	O
వచ్చాయి	O
ఇంటర్	O
లో	O
నైన్	O
సిక్స్టీ	O
వచ్చినవి	O
.	O
	
ఆ	B-filler_R
రోజుకి	O
దగ్గరగా	O
థర్టీన్	O
టు	O
ట్వెల్వ్	O
అవర్స్	O
చదువుతూ	O
చదువుతూ	O
ఉంటాను	O
ముందు	O
నుంచే	O
ఊహించావా	O
అంటే	O
ఈ	O
ర్యాంక్	O
వస్తుందని	O
టాప్	O
టెన్	O
టాప్	O
సెవెన్	O
అలా	O
ఎక్స్పెక్ట్	O
