பார்த்துக	O
கொண்டிருக்கிறோம்	O
ஆஹ்	B-filler_R
okay	O
இன்னும்	O
ஆஹ்	B-filler_R
இன்னும்	O
நான்கு	O
நிமிடங்கள்	O
இருக்கிறது	O
இன்னும்	O
நான்கு	O
நிமிடங்கள்	O
இருக்கிறது	O
அத்துடன்	O
இந்த	O
இடத்தை	O
விட்டு	O
காலி	O
செய்ய	O
வேண்டும்	O
இளவரசி	O
ஆஹ்	B-filler_R
சொல்லுங்க	O
இளவரசன்	O
அப்புறம்	O
நீங்க	O
யாரை	O
விருப்பபட்டு	O
இருக்கீங்க	O
உந்தன்	O
கணவன்	O
பெயர்	O
என்	O
கணவர்	O
பெயர்	O
தருண்	O
ஆஹ்	B-filler_R
எத்தினி	O
என்ன	O
வயசுல	O
கல்யாணம்	O
பண்ணிப்பிங்க	O
ஒரு	O
உம்	B-filler_R
இருபத்தி	O
நான்கு	O
வயசில்	O
கல்யாணம்	O
செய்து	O
விடுவேன்	O
ஏன்	O
என்றால்	O
அவர்கள்	O
படித்து	O
கொண்டிருக்கிறார்கள்	O
அதனாலே	O
இருபத்தி	O
நான்கு	O
வயசிலே	O
இன்னும்	O
அவ	O
என்னை	O
காதலிக்கலே	O
அப்போ	O
நீங்க	O
பேசி	O
நீங்க	O
பேசறதை	O
வந்து	O
கொஞ்சம்	O
சத்தமாக	O
இருக்கிறது	O
இன்னும்	O
அவரை	O
காதலிக்கலே	O
இப்போதான்	O
பேச்சு	O
போட்டுக்கொண்டிருக்கிறேன்	O
ஆஹ்	B-filler_R
நீங்க	O
பேசுறது	O
வந்து	O
இந்த	O
போ	B-filler_R
~	I-filler_R
ஆஹ்	I-filler_R
இந்த	O
தொலைபேசியில்	O
மட்டும்	O
கேட்டால்	O
போதும்	O
நீங்கள்	O
வந்து	O
கோட்டைக்கு	B-pet_R
கேட்டிருக்கிறதா	O
பக்கத்துக்கு	O
கோட்டைக்கு	B-pet_R
கேக்கிறதா	O
ஆமா	O
பக்கத்துக்கு	O
அறையில்	O
கேக்கிறது	O
எங்கள்	B-pet_R
கோட்டை	I-pet_R
எப்படி	O
இருக்கிறது	B-pet_R
எங்கள்	I-pet_R
கோட்டை	I-pet_R
யில்	O
AC	O
எல்லாம்	O
இருக்கிறது	B-pet_R
என்	O
கோட்டை	O
பெரிதாக	O
இருக்கிறது	O
சரி	O
இருபத்தி	O
நாலு	O
வயசுல	O
தான்	O
கல்யாணம்	O
பண்ணிப்பிங்களா	O
ஆமா	O
அப்பதான்	O
நாம	O
எங்களுக்குனு	O
ஒண்ணு	O
இருக்கணும்ல	O
ஓ	B-filler_R
நாங்க	O
வந்து	O
பதினெட்டு	O
எனக்கு	O
வந்து	O
பத்தொம்போது	O
அவங்க	O
வந்து	O
twenty	O
ல	O
தான்	O
ஆஹ்	B-filler_R
ஹம்	I-filler_R
ஆசிரியர்	O
நெருங்கி	O
கொண்டு	O
இருக்கிறார்கள்	O
அந்த	O
காட்சிய	O
நாம	O
பாத்து	O
கொண்டிருக்கிறோம்	O
ஆமா	O
அப்படியே	O
இருங்கள்	O
சரி	O
	
Speaker	O
1	O
:	O
hello	O
Speaker	O
2	O
	
ஆஹ்	B-filler_R
hello	O
Speaker	O
1	O
:	O
hello	O
ma	O
'	O
am	O
இது	O
ஸ்கொயர்	O
ஏர்லைன்ஸ்தானே	O
ஆமாம்	O
ma	O
'	O
am	O
இது	O
வந்து	O
ஸ்கொயர்	O
ஏர்லைன்ஸ்	O
தான்	O
how	O
can	O
i	O
help	O
you	O
ma	O
'	O
am	O
நான்	O
வந்து	O
இந்தியாவிலிருந்து<not	O
clear>	O
okay	O
இந்தியா	O
to	O
அமெரிக்காவா	O
ஆமாம்	O
ma	O
'	O
am	O
okay	O
ma	O
'	O
am	O
அப்ப	O
வந்து	B-pet_R
ஹம்	B-filler_R
flight	O
ticket	O
வந்து	B-pet_R
இப்ப	O
book	O
பண்றதுக்காக	O
நீங்க	O
call	O
பண்ணிருக்கீங்களா	O
இல்ல	O
வந்து	B-pet_R
தெரிஞ்சுகிறதுக்காக	O
call	O
பண்ணியிருக்கீங்களா	O
ma	O
'	O
am	O
எதாவது	O
flight	O
பத்தி	O
தெரிஞ்சுக்கவா	O
இல்லனா	O
flight	O
வந்து	B-pet_R
இப்ப	O
immediate	O
ஆ	O
உங்களுக்கு	O
booking	O
பண்ணி	O
தரணும்னும்	O
தரணுன்றதுக்காக	O
call	O
பண்ணிருக்கீங்களா	O
?	O
	
US	O
அமெரிக்கா	O
போறதுக்கு	O
booking	O
பண்றதுக்கு	O
தான்	O
ma	O
'	O
am	O
நான்	O
call	O
பண்ணிருக்கேன்	O
எனக்கு	O
actual	O
ஆ	O
flight	O
book	O
பண்ணி	O
தர	O
முடியுமா	O
?	O
	
ஆஹ்	B-filler_R
morning	O
eleven	O
o	O
'	O
clock	O
னா	O
ma	O
'	O
am	O
இப்ப	O
வந்து	O
sure	O
ஆ	O
நாங்க	O
வந்து	O
எதுவும்	O
சொல்ல	O
முடியாது	O
அஹ்	B-filler_R
just	O
ஒரு	O
five	O
minutes	O
line	O
ல	O
நீங்க	O
wait	O
பண்ணிங்கனா	O
நாங்க	O
வந்து	O
check	O
பண்ணிட்டு	O
நாங்க	O
என்னனா	O
உங்களுக்கு	O
சொல்றோம்	O
ma	O
'	O
am	O
ஆஹ்	B-filler_R
okay	O
ma	O
'	O
am	O
okay	O
ma	O
'	O
am	O
Speaker	O
2	O
:	O
அஹ	O
halloma	O
'	O
am	O
Speaker	O
1	O
:	O
சொல்லுங்க	O
ma	O
'	O
am	O
line	O
ல	O
தான்	O
இருக்கேன்	O
ஆஹ்	B-filler_R
ma	O
'	O
am	O
நாங்க	O
வந்து	O
check	O
பண்ணிட்டோம்	O
ma	O
'	O
am	O
ஆஹ்	B-filler_R
அது	O
வந்து	O
என்னன்னா	O
நீங்க	O
கேட்ட	O
time	O
க்கு	O
வந்து	O
இப்போதைக்கு	O
அமெரிக்காவுக்கு	O
flight	O
வந்து	O
available	O
ஆ	O
இல்ல	O
ஓ	B-filler_R
okay	O
ma	O
'	O
am	O
உங்களுக்கு	O
வந்து	O
இப்ப	O
அமெரிக்காவுக்கு	O
தான	O
போகணும்	O
ஆமாம்	O
ma	O
'	O
am	O
அமெரிக்கா	O
தான்	O
ஹம்	B-filler_R
இப்ப	O
அமெரிக்காவுக்கு	O
வந்து	O
என்னனா	O
நீங்க	O
கேக்குற	O
time	O
க்கு	O
வந்து	O
flight	O
வந்து	O
available	O
கிடையாது	O
அப்படி	O
நீங்க	O
போகணும்னா	O
ஆஹ்	B-filler_R
நீங்க	O
early	O
morning	O
ஒரு	O
four	O
thirty	O
அஹ்	B-filler_R
four	O
o	O
'	O
clock	O
,	O
five	O
thirty	O
அந்த	O
மாதிரி	O
timimg	O
ல	O
தான்	O
ma	O
'	O
am	O
நீங்க	O
வந்து	O
போக	O
முடியும்	O
அதாவது	O
அந்த	O
timing	O
ல	O
தான்	O
நீங்க	O
இங்க	O
இருந்து	O
அதாவது	O
திருவனந்தபுரம்	O
to	O
அமெரிக்கா	O
flight	O
வந்து	O
அப்படிதான்	O
ma	O
'	O
am	O
இருக்கு	O
so	O
அப்படி	O
உங்களுக்கு	O
வந்து	O
அந்த	O
timing	O
க்கு	O
போகணும்னா	O
நீங்க	O
வந்து	O
அதாவது	O
வேற	O
எதாவது	O
airport	O
ல	O
இருந்துதான்	O
போக	O
முடியும்	O
அதாவது	O
சென்னை	O
சென்னைல	O
நீங்க	O
try	O
பண்ணி	O
பார்க்கலாம்	O
அப்படி	O
இல்லேன்னா	O
வந்து	O
உங்களுக்கு	O
சென்னை	O
to	O
அமெரிக்காவுக்கு	O
train	B-false_R
ticket	I-false_R
book	I-false_R
பண்ற	O
~	O
sorry	O
ma	O
'	O
am	O
flight	O
ticket	O
book	O
பண்ணலாம்	O
next	O
வந்து	O
எப்படினா	O
நீங்க	O
வந்து	O
திருச்சி	O
அஹ்	B-filler_R
மதுரை	O
அந்த	O
மாதிரி	O
எல்லாம்	O
நீங்க	O
அங்க	O
கூட	O
போயிக்கலாம்	O
ma	O
'	O
am	O
கோயம்புத்தூர்ல	O
கூட	O
okay	O
தான்	O
ma	O
'	O
am	O
so	O
உங்களுக்கு	O
திருவனந்தபுரம்ல	O
வந்து	O
straight	O
ஆ	O
வந்து	O
அமெரிக்காவுக்கு	O
flight	O
ன்றது	O
இப்போதைக்கு	O
avail	B-repair_R
~	O
available	O
இல்ல	O
நீங்க	O
கேக்குற	O
timing	O
க்கு	O
நீங்க	O
கேக்குற	O
timing	O
க்கு	O
வேற	O
மத்த	O
airports	O
ல	O
எல்லாம்	O
இருக்கு	O
உங்களுக்கு	O
வந்து	B-pet_R
அந்த	O
time	O
okay	O
வா	O
இருந்து	O
அந்த	O
time	O
க்கு	O
தான்	O
நீங்க	O
போகணும்னா	O
நீங்க	O
வந்து	B-pet_R
ஆஹ்	B-filler_R
மத்த	O
airports	O
மூலமா	O
நீங்க	O
வந்து	B-pet_R
ticket	O
book	O
பண்ணி	O
போகலாம்	O
அப்படி	O
இல்லனா	O
எங்ககிட்ட	O
கேட்டாலும்	O
நாங்களும்	O
உங்களுக்காக	O
மத்த	O
airports	O
ல	O
வந்து	O
எங்களோட	O
website	O
மூலமா	O
நாங்க	O
உங்களுக்கு	O
ticket	O
book	O
பண்ணி	O
தருவோம்	O
plus	O
அதுக்கப்புறமா	O
நீங்க	O
வந்து	B-pet_R
உங்களுக்கு	O
இந்த	O
time	O
வேணாம்	O
நீங்க	O
வந்து	B-pet_R
early	O
morning	O
போறது	O
okay	O
னா	O
கூட	O
நீங்க	O
வந்து	B-pet_R
எங்களோட	O
அஹ்	B-filler_R
ஸ்கொயர்	O
ஏர்லைன்ஸ்	O
மூலமா	O
நீங்க	O
வந்து	B-pet_R
உங்களுக்கு	O
ticket	O
நாங்க	O
book	O
பண்ணி	O
தருவோம்	O
நீங்க	O
early	O
morning	O
flight	O
ல	O
கூட	O
போகலாம்	O
ma	O
'	O
am	O
அதாவது	O
உங்களுக்கு	O
night	O
இருக்கு	O
early	O
morning	O
ம்	O
இருக்கு	O
ஆனா	O
morning	O
eleven	O
o	O
'	O
clock	O
நீங்க	O
கேக்குற	O
time	O
க்கு	O
வந்து	B-pet_R
இப்போதைக்கு	O
வந்து	B-pet_R
flight	O
available	O
இல்ல	O
ma	O
'	O
am	O
ஓ	O
okay	O
ma	O
'	O
am	O
.	O
	
ma	O
'	O
am	O
நான்	O
actual	O
ஆ	O
இப்ப	O
இருக்கிறது	O
வந்து	B-pet_R
கன்னியாகுமரியில	O
தான்	O
இருக்கிறேன்	O
otherwise	O
திருவனந்தபுரம்ல	B-repair_R
இருந்து	I-repair_R
திருவனந்தபுரம்ல	O
இருந்து	O
தான்	O
கிளம்பற	O
மாதிரி	O
இருக்கும்	O
கொஞ்சம்	O
easy	O
யா	O
இருக்கும்	O
சென்னை	O
,	O
திருச்சி	O
போறது	O
எனக்கு	O
கொஞ்சம்	O
கஷ்டமான	O
time	O
தான்	O
அஹ்	B-filler_R
ஆமாம்	O
ma	O
'	O
am	O
அது	O
வந்து	O
correct	O
தான்	O
ஏன்னா	O
வந்து	O
கன்னியாகுமரின்றபோது	O
உங்களுக்கு	O
ரொம்ப	O
பக்கம்னா	O
ஆஹ்	B-filler_R
திருவனந்தபுரம்	O
தான்	O
அதையும்	O
