যে	O
একটা	O
চরকি	O
যে	O
টি	O
হাথে	O
তুলে	O
দেবা	O
উচিত	O
সব	O
সময়ে	O
এইরকম	O
আমার	O
কাছে	O
মনে	O
হয়ে	O
না	O
আর	O
আমি	O
মনে	O
করি	O
যে	O
একটা	B-false_R
জিনিস	I-false_R
ছেলে	O
ভিতরে	O
থেকে	O
এক	O
জন	O
ওচাকরি	O
যে	B-false_R
ছেলে	O
যারা	O
freelancing	O
করে	O
লাইফ	O
তা	O
কে	O
করে	O
তুলে	O
আমি	O
মনে	O
করি	O
তাদের	O
বেশি	O
সমান	B-edit_R
দেবা	O
উচিত	O
আমি	O
মনে	O
করি	O
জীবনে	O
আমি	O
অনেক	O
চাকরি	O
করেছি	O
যা	O
চাকরি	O
একটা	O
limition	O
থাকে	O
উক্তি	O
জিনিস	O
বার	O
করা	O
লাগে	O
প্রতি	O
দিন	O
চাকরি	O
এক	O
ই	O
জিনিস	O
সকাল	O
থেকে	O
এক	O
ই	O
কাজ	O
করা	O
লাগে	O
কিন্তু	O
এক	O
জন	O
freelancer	O
ওর	O
brain	O
যেমন	O
এবং	B-false_R
সেই	O
বিভিন্ন	O
সাইড	O
এ	O
কাজ	O
করতে	O
পারে	O
আসা	O
করি	O
সেই	O
নিজের	O
এবং	O
তার	O
পরিবারে	O
এবং	O
তার	O
দেশে	O
সুনাম	O
সফল	O
ভয়ে	B-false_R
আসবে	O
তা	B-Alteration
হলে	I-Alteration
তো	O
এখন	O
আপনার	O
idea	O
যে	O
দেশে	O
বেকারোক্ত	O
দের	O
আপনি	O
আর	O
কি	O
support	O
কছেন	O
যে	O
এই	O
প্রতিষ্টান	O
খোলা	O
জন্য	O
জী	B-pet_R
এইটা	O
ই	O
যে	O
প্রতিষ্ঠান	O
এই	O
প্রতিষ্ঠান	O
মাধ্যমেই	O
তারা	O
জন্য	O
উপকার	O
হয়ে	O
এবং	O
তাদের	O
পলৰীভাৱে	B-false_R
জন্য	O
উপকার	O
করে	O
এবং	O
আমি	O
একজন	O
আদশ	O
মানুষ	O
খুঁজে	O
বেড়াচ্ছি	O
যে	O
মানুষ	O
তারা	O
যে	O
চাকরি	O
না	O
যে	O
ছেলের	O
পরিশ্রম	O
সেলে	O
মেয়ে	B-false_R
তাকে	I-false_R
মূল্যায়ন	O
করবে	O
আমি	O
এমন	O
একটা	O
মানূষ	O
খুঁজছি	O
এবং	O
সেও	O
নিজে	O
কে	O
নিজের	O
জায়গা	O
থেকে	O
develop	O
করবে	O
এবং	O
সেই	O
তার	O
এবং	O
নিজের	O
এবংতার	O
পরিবারের	O
জন্য	O
উপকার	O
কাজে	O
লাগবে	O
এইরকম	O
আর	O
কি	O
আমার	O
opinion	O
তা	O
আর	O
কি	O
জী	B-pet_R
আমাকে	O
তো	O
বুঝতে	O
পারছি	O
কিন্তু	O
আপনার	O
আপনার	B-repeat_R
idea	O
তা	O
আসলে	O
খুব	O
ভালো	O
যেই	O
অনেক	O
অনেক	B-repeat_R
দুঃখী	O
পরিবারে	O
আছে	O
যে	O
দেখা	O
যাচ্ছেই	O
লিখা	O
পড়া	O
করে	O
এই	O
ভাবে	O
বোসদে	B-edit_R
থাকে	O
দেখা	O
যাচ্ছেই	O
যে	O
কোনো	O
কাজ	O
বা	O
কোনো	O
কর্ম	O
কাজে	O
পায়ে	O
না	O
খুব	O
অভাবে	O
তাদের	O
দিন	O
কারো	B-edit_R
কাটে	O
আপনার	O
idea	O
তা	O
আসলে	O
ভালো	O
লাগছে	O
ভাই	O
আমার	O
কার	B-false_R
আচ্ছা	O
আচ্ছা	B-repeat_R
আপনার	O
পড়াশোনা	O
কি	O
অবস্থা	O
আপনি	O
এখন	O
আপনার	O
opinion	O
কি	O
মানে	O
আপনার	O
চিন্তা	O
কি	O
যে	O
চাকরি	O
বাকরি	B-pet_R
নিয়ে	O
আপনার	O
কি	O
মোট	O
আমার	O
মোট	B-edit_R
যেই	O
সাকে	O
পড়া	O
সোনা	O
থাকে	B-false_R
থাকে	I-false_R
বা	O
কিছু	O
একটা	O
করতে	O
পারি	O
এই	O
ধরেন	O
পরিবারে	O
থেকে	O
তো	O
চাইতো	O
ও	O
লজ্জা	O
লাগে	O
মেয়ে	O
হয়ে	O
আর	O
কি	O
তার	O
পর	O
মেয়ে	O
বাঁচার	O
জন্য	O
করে	O
কোনোম	O
একটি	O
আর	O
কি	O
পদ	O
দেখতে	O
চাই	O
মানে	O
আর	O
কি	O
যে	O
পড়া	O
সোনা	O
করে	O
কি	O
করবো	O
যে	O
কোনো	O
একটা	O
লক্ষ	O
সিটির	O
করতে	O
চাই	O
এইটা	O
আর	O
যেই	O
যাতে	O
ই	O
জীবন	O
তা	O
যেতে	O
ভালো	O
ভাবে	O
চালাতে	O
পারি	O
বা	O
কারো	O
মুখ্য	O
তে	O
খিদাটা	B-false_R
না	O
হয়ে	O
কখনো	O
এই	O
আর	O
কি	O
হেঁ	O
আচ্ছা	O
আচ্ছা	B-repeat_R
আচ্ছা	I-repeat_R
যে	O
যাক	O
আপনিও	O
এইরকম	O
যে	O
self	O
dependent	O
তাই	O
বেশি	O
মূল্যায়ন	O
করে	O
তাই	O
তো	O
ওটাই	O
আচ্ছা	O
আপনার	O
কাছে	O
আপনার	B-repeat_R
কাছে	I-repeat_R
কি	O
চাকরি	O
যিনি	B-edit_R
ছেলে	O
পসন্দ	O
না	O
যারা	O
freelancing	O
করে	O
নিজে	O
কে	O
develop	O
করেত	O
চেয়ে	O
সেই	O
তেমন	O
ছেলে	O
পসন্দ	O
থাকে	B-false_R
বলতে	O
কি	O
যে	O
নিজের	O
লক্ষ্যে	O
পাহুচাতে	O
পারে	O
বা	O
নিজের	O
লক্ষেই	O
সিটির	O
করে	O
বা	O
freelancing	O
freelancing	B-repeat_R
হোক	O
আর	O
চাকরি	O
হোক	O
তার	O
পরিবার	O
কে	O
যে	O
ভালো	O
রাখতে	O
পারে	O
এই	O
এমন	O
একটি	O
ছেলে	O
আর	O
কি	O
হেঁ	O
আচ্ছা	O
আচ্ছা	B-repeat_R
যাক	O
আপনার	O
সাথে	O
কথা	O
বলে	O
অনেক	O
ভালো	O
হেঁ	B-pet_R
তা	O
আসা	O
করি	O
আপনা	O
চিন্তা	O
সব	O
কিছু	O
সফল	O
হোক	O
ভালো	O
থাকবেন	O
আলাহা	O
হাফিস	O
	
Hello	O
মানিক	O
?	O
	
হ্যাঁ	O
যতীন	O
বল	O
কেমন	O
আছিস	O
?	O
	
ভালো	O
আছি	O
তুই	O
কেমন	O
আছিস	O
?	O
	
হ্যাঁ	O
আমিও	O
তো	O
বেশ	O
ভাল	O
আছি	O
কি	O
ব্যাপার	O
তুই	O
মানে	B-pet_R
অনেকদিন	O
হয়ে	O
গেল	O
phone	O
করিস	O
না	O
প্রায়	O
মাসখানেক	O
হয়ে	O
গেল	O
কি	O
ব্যাপার	O
কাজ	O
টাজ	O
করছিস	O
নাকি	O
?	O
	
আরে	O
কী	O
করবো	O
বল	O
recharge	O
নেই	O
,	O
recharge	O
করার	O
টাকাও	O
নেই	O
তার	O
জন্য	O
phone	O
করতে	O
পারছিনা	O
তুই	O
তো	O
একবার	O
একদিনও	O
phone	O
করলি	O
না	O
আমাকে	O
?	O
	
আর	O
বলিস	O
না	O
আমারও	O
খুব	O
কাজের	O
চাপ	O
জানিস	O
এখন	O
তো	O
আবার	O
চাষ	B-repair_R
চাষে	B-Alteration
লেগে	O
গেছি	O
,	O
নিয়ে	O
এখন	O
ধর	O
সকালবেলায়	O
যাচ্ছি	O
আর	O
সেই	O
সন্ধ্যাবেলা	O
করে	O
আসছি	O
time	O
ই	O
পাই	O
না	O
।	O
	
ও	O
বাড়ির	O
সব	O
ভালো	O
আছে	O
তো	O
?	O
	
হ্যাঁ	O
হ্যাঁ	B-repeat_R
সব	B-repair_R
বাড়ির	B-Alteration
সব	I-Alteration
ভালই	O
আছে	O
আমার	O
একটু	O
শরীর	O
খারাপ	O
হয়েছে	O
জানিস	O
ঠান্ডা	O
লেগে	O
গেছে	O
খুব	O
।	O
	
ঠান্ডা	O
লাগলো	O
ওষুধ	O
নিয়ে	O
আসিস	O
নি	O
?	O
	
হ্যাঁ	O
ওষুধ	O
ও	O
তো	O
নিয়ে	O
এসছি	O
যেমনি	O
নিয়ে	O
এসছি	O
হালকা	O
একটু	O
ভালো	O
লাগছে	O
আর	O
আজকের	O
দিন	O
দেখি	O
খাই	O
যদি	O
ভালো	O
লাগে	O
তো	O
ভালো	O
আর	O
যদি	O
না	O
লাগে	O
তো	O
আবার	O
ওষুধ	O
নিয়ে	O
আসতে	O
হবে	O
এখনকার	O
যা	O
আবহাওয়া	O
কোন	O
সময়	O
ঠান্ডা	O
কোন	O
সময়	O
গরম	O
তার	O
জন্য	O
আরও	O
বেশি	O
করে	O
শরীর	O
খারাপ	O
হয়েছে	O
তাই	O
তো	O
?	O
	
হ্যাঁ	O
আবহাওয়ার	O
জন্য	O
তো	O
হচ্ছে	O
মানে	B-pet_R
মেঘলা	O
মেঘলা	O
করছে	O
কোনদিন	O
মানে	B-pet_R
কি	O
বলবো	O
দেখ	O
কালকের	O
দিনটা	O
দেখ	O
আজকে	O
আজকে	B-repeat_R
আজকে	I-repeat_R
সকালবেলা	O
কেমন	O
কুয়াশা	O
এসেছিল	O
বল	O
কত	O
ঠান্ডা	O
লাগছিল	O
বল	O
।	O
	
হ্যাঁ	O
আজকে	O
কুয়াশা	B-repair_R
ছিল	I-repair_R
প্রচুর	B-Alteration
কুয়াশা	I-Alteration
ছিল	I-Alteration
মানে	B-pet_R
সকালবেলা	O
আমি	O
একবার	O
বার	O
হলাম	O
তা	O
মানে	B-pet_R
বাইরে	O
টিকতেই	O
পারি	O
না	O
এতো	O
কুয়াশা	O
,	O
এতো	O
হাওয়া	O
বইছে	O
হ্যাঁ	O
তো	O
ওই	B-repair_R
দিক	I-repair_R
থেকে	I-repair_R
মানে	B-pet_R
আমাদের	B-Alteration
দিকে	I-Alteration
তো	I-Alteration
বেশ	O
ঠান্ডা	O
লাগছে	O
এখন	O
তা	O
ঐদিক	O
আর	O
ঠান্ডা	O
লাগছে	O
?	O
	
হ্যাঁ	O
এখানেও	O
তো	O
ঠান্ডা	O
লাগছে	O
কি	O
বলব	O
এখন	O
তো	O
আর	O
গরম	O
পড়েনি	O
মাঝেমধ্যে	O
মানে	O
দুই	O
-	O
তিনদিন	O
আগে	O
ধরে	O
গরম	O
পড়েছিল	O
আবার	O
দেখছি	O
তো	O
হঠাৎ	O
করে	O
আবার	O
ঠান্ডা	O
পড়ে	O
গেল	O
।	O
	
ও	O
আর	O
এখন	O
যা	O
আবহাওয়া	O
দিনকাল	O
মানে	B-pet_R
কি	O
বলবো	O
মানে	B-pet_R
কখন	O
গরম	O
পরছে	O
আর	O
কখন	O
মানে	B-pet_R
ঠান্ডা	O
লাগছে	O
মানে	B-pet_R
বলতে	O
পারাই	O
মুশকিল	O
হ্যাঁ	O
ওটাই	O
মানে	B-pet_R
কোন	O
সময়	O
ধরলে	O
গরম	O
কোন	O
সময়	O
এই	O
তার	O
জন্য	O
বেশি	O
শরীরটা	O
খারাপ	O
করছে	O
তো	O
ডাক্তার	O
দেখালি	O
না	O
?	O
	
কি	O
বলল	O
ডাক্তার	O
?	O
	
doctor	O
এ	O
বলল	O
যে	O
ঠান্ডা	B-repair_R
লেগে	I-repair_R
গেছে	I-repair_R
বেশ	I-repair_R
মানে	B-pet_R
বসে	B-Alteration
গেছে	I-Alteration
ঠান্ডাটা	I-Alteration
তো	O
এখন	O
শিগগিরই	O
মানে	O
একটা	O
syrup	O
নিতে	O
বলছিল	O
syrup	O
এর	O
তো	O
দাম	O
তো	O
মেলা	O
বলছে	O
তিনশো	O
টাকা	O
বলছে	O
তো	O
এখন	O
তো	O
আমার	O
কাছে	O
অত	O
টাকা	O
নেই	O
তার	O
জন্য	O
বললাম	O
যে	O
ঠিক	O
আছে	O
মানে	B-pet_R
ওই	O
তো	O
দুই	O
থেকে	O
চার	O
দিনেরকের	O
মতো	O
ওষুধ	O
নিয়ে	O
এসেছি	O
।	O
	
ও	O
তো	O
তোর	O
বাবার	O
শরীরটা	O
কেমন	O
আছে	O
?	O
	
হ্যাঁ	O
বাবার	O
শরীরটা	O
এখন	O
বেশ	O
ভালই	O
আছে	O
এইতো	B-repair_R
বাবার	I-repair_R
এখনো	B-Alteration
বাবার	I-Alteration
ওষুধ	O
চলছে	O
খুব	O
একটা	O
ভালো	O
নয়	O
তবে	O
ভালো	O
আছে	O
এখন	O
বেশ	O
।	O
	
ভালো	O
আছে	O
তো	O
?	O
	
হ্যাঁ	O
আর	O
তোর	O
বাড়ির	O
লোক	O
তো	O
ভালো	O
আছে	O
তো	O
?	O
	
হ্যাঁ	O
সব	O
ভালো	O
আছি	O
কিন্তু	O
এইতো	O
বাবার	O
তো	O
জ্বর	O
হয়েছে	O
তার	O
জন্য	O
খানিক	O
অসুবিধা	O
হয়েছে	O
ও	O
ও	O
তুই	O
খাওয়া	O
দাওয়া	O
করেছিস	O
?	O
	
হ্যাঁ	O
খাওয়া	O
দাওয়া	O
বলতে	O
একটু	O
চা	O
মুড়ি	O
খেয়েছি	O
এখন	O
তোর	O
ভাত	O
মানে	B-pet_R
ভাতটা	O
খাইনি	O
এখনো	O
হয়নি	O
।	O
	
ওই	O
তোর	O
চানটান	O
করে	O
ভাতটা	O
খেয়ে	O
নেব	O
।	O
	
আ	O
আজ	O
ডুব	O
দিবি	O
তো	O
না	O
ডুব	O
দিবি	O
না	O
ঠান্ডাতে	O
?	O
	
আরে	O
তোকে	O
বললাম	O
না	O
আজকে	O
আবহাওয়াটা	O
বেশ	O
ঠান্ডা	O
ঠান্ডা	O
ভাব	O
করছে	O
তার	O
জন্য	O
দেখি	O
যদি	O
একটু	O
রোদ	O
বের	O
হয়	O
তাহলে	O
চানটা	O
করে	O
নেবো	O
আর	O
যদি	O
না	O
রোদ	O
বের	O
হয়	O
এত	O
ঠান্ডায়	O
চান	O
করলে	O
মানে	B-pet_R
এই	O
তো	O
আমার	O
শরীর	O
খারাপ	O
করছে	O
আরো	O
তখন	O
ঠান্ডা	O
লেগে	O
যাবে	O
।	O
	
হ্যাঁ	O
তোর	O
মানে	O
এখন	O
না	O
চান	O
করাই	O
ভালো	O
আমিতো	O
তো	O
ধরলে	O
চান	O
সবদিন	O
দিয়ে	O
নাতো	O
এতো	O
ঠান্ডা	O
যেদিন	O
ধরলে	O
প্রচুর	O
ঠান্ডা	O
তো	O
সেদিনকে	O
আমি	O
চান	O
করি	O
না	O
হ্যাঁ	O
তো	O
আমি	O
মানে	B-pet_R
কি	O
বলবো	O
মানে	B-pet_R
ওই	O
দিকটাতে	O
বেড়াতে	O
গিয়েছিলাম	O
আমি	O
দুই	O
দিন	O
আগে	O
মানে	B-pet_R
বোনের	O
বাড়ি	O
তা	O
ঐদিক	O
কার	O
আবহাওয়া	O
টা	O
বেশ	O
ভালো	O
মানে	B-pet_R
কি	O
জানিস	O
মানে	B-pet_R
তোর	O
সকাল	O
সকাল	O
একটুকু	O
ঠান্ডা	O
ঠান্ডা	O
লাগছে	O
বাদবাকি	O
তোর	O
গরম	O
লাগছে	O
মানে	O
বেশ	O
আবহাওয়াটা	O
বেশ	O
ভালই	O
আছে	O
ওই	O
দিককার	O
হ্যাঁ	O
মানে	B-pet_R
দুপুর	O
দিকে	O
তো	O
গরম	O
রোদ	O
করছে	O
কিন্তু	O
রোদের	O
সময়	O
আবার	O
কখন	O
হয়তো	O
বা	O
ঠান্ডা	O
পড়ে	O
গেছে	O
মানে	B-pet_R
ঐইটা	O
বুঝতে	O
নানি	O
আরো	O
তখন	O
শরীর	O
খারাপ	O
করতে	O
লাগছে	O
।	O
	
আমার	O
ও	O
তো	O
জ্বর	O
হয়েছিল	O
হ্যাঁ	O
তো	O
এখন	O
তো	O
আমাদের	O
এই	B-repair_R
দিকে	I-repair_R
গ্রামের	B-Alteration
দিকে	I-Alteration
মানে	B-pet_R
এখানে	O
একটু	O
বেশি	O
ঠান্ডা	O
লাগছে	O
কিন্তু	O
শহরের	O
দিকে	O
অতটা	O
লাগছে	O
