এই	O
আমাদের	B-repair_R
সাথে	I-repair_R
-	I-repair_R
আমাদের	B-Alteration
এদিকেই	I-Alteration
airtel	I-Alteration
ই	O
বসছে	O

ঠিক	B-pet_R
আচ্ছা	O
যদি	O
airtel	O
ই	O
ঠিক	B-pet_R
বসে	O
তো	O
ঠিক	B-pet_R
ভালো	O
কথা	O
,	O
তুই	O
তো	O
জানিই	O
যে	O
ঠিক	B-pet_R
গ্রামে	O
কত	O
আন্তর্জালের	O
সমস্যা	O
থাকে	O
ঠিক	B-pet_R
,	O
গ্রাম	O
বলে	O
ঠিক	B-pet_R
নয়	O
ঠিক	B-pet_R
এখন	O
তো	O
শহরেও	O
আন্তর্জালের	O
ঠিক	B-pet_R
কি	O
সমস্যা	O
হচ্ছে	O
তো	O
ভালোই	O
হলো	O
যদি	O
অন্তর্জালটা	O
স	O
~	O
বসে	O
যায়	O
তাহলে	O
ঠিক	B-pet_R
ধর	O
আমাদেরও	O
সুবিধা	O
হবে	O
গ্রামবাসীরও	O
সুবিধা	O
হবে	O
।	O

কিন্তু	O
আমি	O
টিচ	B-filler_R
যে	O
শুনেছিলাম	O
যে	O
তোদের	O
ওখানে	O
কোনো	O
ঝামেলা	O
অশান্তি	O
হচ্ছে	O
অন্তর্জাল	O
নিয়ে	O
সেটা	O
কি	O
উঃ	B-filler_R
থেমে	O
গেছে	O
আরে	B-filler_R
না	O
এখনো	O
আঃ	B-filler_R
চলছে	O
?	O

হ্যাঁ	O
এখনো	O
চলছে	O
এদিকে	O
সব	O
ডাকাডাকি	O
police	O
জন	O
এসেছে	O
,	O
এদিকে	O
member	O
এসেছে	O
এবং	O
গ্রামের	O
লোক	O
এসেছে	O
এখানে	O
একটা	O
meeting	O
চলছে	O
বুঝলা	O
,	O
যার	O
যা	O
সমস্যার	O
কথা	O
সে	O
বলছে	O
আমরা	O
যেগুলো	O
বললাম	O
না	O
পরিবেশে	O
কি	O
হবে	O
খারাপ	O
দিকটাও	O
বলছে	O
ভালো	O
দিকটাও	O
বলছে	O
এবং	O
এটা	O
হয়ে	O
গেলে	O
তোমাকে	O
আমি	O
জানিয়ে	O
দেব	O
কি	O
হলো	O
ফায়সালাটা	O

ঠিক	O
আছে	O
তাহলে	O
শোন	O
আমি	O
একটা	O
কথা	O
বলি	O
অন্তর্জাল	O
বসানো	O
যদি	O
হয়ে	O
যায়	O
তাহলে	O
যদি	O
সমস্ত	O
ঠিকঠাক	O
হয়ে	O
যায়	O
তাহলে	O
আমাকে	O
একবার	O
জানাবি	O
ঠিক	O
আছে	O
?	O

হ্যাঁ	O
অবশই	O
জানাবো	O
,	O
তা	O
তোমার	O
এইদিকে	O
কি	O
পড়ছে	O
ও	B-filler_R
কোনো	O
tower	O
এর	O
অ	B-filler_R
সমস্যা	O
হয়েছে	O
তোমার	O
ও	B-filler_R
?	O

হ্যাঁ	O
তুই	O
আর	O
কি	O
বলবো	O
সমস্যা	O
চারিদিকেই	O
রে	O
কোনোদিকে	O
বাদ	O
নেই	O
আমি	O
তো	O
ধর	O
jio	O
ব্যবহার	O
করি	O
,	O
আমাদের	O
এখানে	O
জানিস	O
তো	O
jio	O
এর	O
পরিষেবা	O
খুবই	O
খারাপ	O
প্রথম	O
যখন	O
jio	O
বসলো	O
তখন	O
তো	O
কি	O
দারুন	O
পরিসেবারে	O
বাপরে	O
বাপ	O
তুই	O
নিতে	O
পারছিসনা	O
এমন	O
অবস্থা	O
,	O
কিন্তু	O
যত	O
সময়	O
যাচ্ছে	O
তত	O
বেশি	O
সমস্যা	O
আমাদের	O
এখানে	O
তো	O
ওদের	O
ওই	O
যে	O
কর্মীরা	O
থাকে	O
ওখানে	O
phone	O
করেছিলাম	O
ওদের	O
কে	O
আমার	O
সমস্যা	O
জানালাম	O
তো	O
ওরা	O
বললো	O
আপনি	O
একটা	O
জায়গা	O
দিন	O
আমাকে	O
,	O
আমাদের	O
দেখান	O
তো	O
আমরা	O
ঐভাবে	O
একটা	O
অন্তর্যান	O
বসানোর	O
ব্যবস্থা	O
করছি	O
আচ্ছা	O
বলতো	O
এই	O
শহরবাজারের	O
মধ্যে	O
এত	O
জনবসতি	O
করে	O
জায়গা	O
কোথায়	O
পাবো	O
বলতো	O
কেমন	O
ধর	O
কথা	O
বার্তা	O

সেটাই	O
তো	O
বলছি	O
,	O
অন্তর্জাল	O
তো	O
খুব	O
সমস্যা	O
হয়ে	O
যাচ্ছে	O
তা	O
তো	O
তোদের	O
কি	O
জায়গা	O
আছে	O
বসানোর	O
জন্য	O
?	O

না	O
এখানে	O
কোথায়	O
জায়গা	O
পাবো	O
বলতো	O
?	O

এইযে	O
সমস্ত	O
ঘর	O
আমাদের	O
শহর	O
বাজারের	O
মধ্যে	O
তারপর	O
একদম	O
গা	O
ঘেসে	O
বাড়ি	O
,	O
তো	O
জায়গা	O
কোথায়	O
থাকবে	O
বলতো	O
?	O

হ্যাঁ	O
কিছুটা	O
দূরে	O
একটা	O
মাঠ	O
আছে	O
কিন্তু	O
ওরা	O
যে	O
বসাতে	O
দেবে	O
কিনা	O
তা	O
সেই	O
সম্বন্ধে	O
আমার	O
কোনো	O
জানা	O
নেই	O
রে	O
।	O

হ্যাঁ	O
সেটাই	O
তো	O
বলছি	O
ওরা	O
তো	O
সেরকম	O
বসাবে	O
না	O
একটু	O
deferance	O
দূরত্ব	O
বজায়	O
রেখে	O
বসাবে	O
,	O
একটা	O
যদি	O
পাশে	O
যদি	O
অন্তর্জাল	O
বসে	O
থাকে	O
তো	O
তার	O
পাশে	O
বসাবেনা	O
একটু	O
gap	O
রেখে	O
বসাবে	O
।	O

সেটাই	O
হচ্ছে	O
ব্যাপার	O
দূরত্ব	O
যদি	O
না	O
থাকে	O
ধর	O
তাহলে	O
তো	O
সেই	O
রকম	O
ভাবে	O
কাজ	O
ই	O
হবেনা	O
,	O
আবার	O
শুনলাম	O
নাকি	O
ওদের	O
যে	O
যন্ত্রপাতি	O
গুলো	O
ধর	O
বসানো	O
হয়	O
মাটির	O
তলাতে	O
তো	O
সেই	O
সব	O
যন্ত্র	O
পাতিগুলি	O
এখানে	O
পাওয়া	O
যায়না	O
সেতো	O
বাইরে	O
থেকে	O
আসে	O
তার	O
জন্য	O
ওরা	O
বলেছে	O
যে	O
আপনাদের	O
একটু	O
সময়	O
লাগবে	O
অন্তর্জাল	O
বসানোর	O
জন্য	O
তো	O
এর	B-repair_R
আগে	I-repair_R
আমাদের	I-repair_R
যেমন	I-repair_R
জায়গায়ও	I-repair_R
তার	B-Alteration
জন্য	I-Alteration
আপনাদের	I-Alteration
যেমন	I-Alteration
জায়গায়ও	I-Alteration
দিতে	O
হবে	O
,	O
তেমনি	O
আমাদের	O
একটু	O
সময়	O
দিতে	O
হবে	O
।	O

হ্যাঁ	O
সেটাই	O
বটে	O
সময়	O
তো	O
ওদিকে	O
লাগবেই	O
কিন্তু	O
আমাদের	O
তো	O
সমস্যা	O
ওটা	O
নয়	O
আমাদের	O
তো	O
কদিন	O
পর	O
পরীক্ষা	O
এটা	O
খুলে	O
বলতে	O
হবে	O
ওকে	O
অন্তর্জালটা	O
যত	O
তাড়াতাড়ি	O
সম্ভব	O
লাগানোর	O
চেষ্টা	O
করতে	O
হবে	O
।	O

না	O
?	O

সেটাই	O
তো	O
রে	O
আচ্ছা	O
তোদের	O
ওখানে	O
যে	O
ঝামেলাটা	O
হচ্ছিলো	O
অন্তর্জাল	O
বসা	O
নিয়ে	O
ওদের	O
যে	O
airtel	O
এ	O
বড়ো	O
মহাশয়রা	O
আছে	O
তারা	O
আছে	O
?	O

হ্যাঁ	O
তারা	O
তো	O
এসেছিলেন	O
তারা	O
বললো	O
দেখো	O
তো	O
তোমরা	O
তো	O
বুঝতেই	O
পারছো	O
তো	O
সেরকম	O
তো	O
বড়	O
করবে	O
না	O
বলছে	O
জন	O
~	O
ওখানকার	O
criteria	O
হলো	O
একটু	O
ছোট্ট	O
করেই	O
করবে	O
কিন্তু	O
এটা	O
পরিবেশটাই	O
রক্ষা	O
রাখবে	O
আর	O
এটাও	O
ভালো	O
থাকবে	O
বুঝলা	O

আচ্ছা	O
মানে	O
গ্রামবাসীর	O
সাথে	O
তারা	O
কথা	O
বলেছে	O
তা	O
গ্রামবাসী	O
কথা	O
বোঝানো	O
গেছে	O
তো	O
না	O
যে	O
সমস্ত	O
কিছু	O
ভালো	O
দিক	O
খারাপ	O
দিক	O
যে	O
গুলো	O
আছে	O
ধর	O
সমস্ত	O
দিক	O
ভালো	O
করে	O
তারা	O
বুঝে	O
নিয়েছে	O
তো	O
ব্যাপারটা	O
কোনো	O
সমস্যা	O
না	O
হয়	O
সেরকম	O
ব্যবস্থা	O
করেছে	O
তো	O
?	O

আহ	B-filler_R
হ্যাঁ	O
সেরকম	O
ই	O
আরে	B-filler_R
অ	B-filler_R
ব্যবস্থা	O
করেছে	O
যার	O
যা	O
আহ	B-filler_R
সমস্যার	O
কথা	O
তিনি	O
শুনেছে	O
,	O
যার	O
আহ	B-filler_R
যা	O
অসুবিধার	O
কথা	O
তিনি	O
শুনেছে	O
এবং	O
তার	O
কথাও	O
বলেছেন	O
অ	B-filler_R
এই	O
সিদ্ধান্ত	O
হয়েছে	O
এখন	O
এইটা	O
বসবেন	O
এখন	O
বসবে	O

okay	B-repair_R
আচ্ছা	B-Alteration
তাহলে	B-Alteration
বসবে	B-Alteration
যখন	B-Alteration
বলেছে	B-Alteration
তো	B-Alteration
ভালোই	B-Alteration
হলো	B-Alteration
আচ্ছা	B-Alteration
কবে	B-Alteration
বসাতে	B-Alteration
শুরু	B-Alteration
করবে	B-Alteration
বল	B-Alteration
তো	B-Alteration
?	B-Alteration

আচ্ছা	O
কতদিন	O
সময়	O
লাগবে	O
সেরকম	O
কিছু	O
কি	O
বলেছে	O
?	O

ঠিক	B-pet_R
হ্যাঁ	O
সময়	O
তো	O
ঠিক	B-pet_R
একদিন	O
লাগবে	O
কেননা	O
তুই	O
যেটা	O
বললি	O
বাইরে	O
ঠিক	B-pet_R
থেকে	O
ঠিক	B-pet_R
একটু	O
technician	O
রা	O
আসবে	O
,	O
এখনকার	O
তো	O
technician	O
সেইরকম	O
নাই	O
ঠিক	B-pet_R
যন্ত্রপতিও	O
লাগবে	O
ঠিক	B-pet_R
বাইরে	O
থেকে	O
আনতে	O
হবে	O
,	O
জায়গাটাকে	O
ভালো	O
করে	O
ঠিক	B-pet_R
দেখবে	O
তারা	O
তারপরে	O
বসাবে	O
দেরি	O
হবে	O
কাজ	O
ঠিক	B-pet_R
চলবে	O
এখন	O

আচ্ছা	O
সেটা	O
এ	O
জানিয়ে	O
দেওয়া	O
এতো	O
বড়ো	O
অন্তর্জাল	O
বসতে	O
সত্যি	O
সময়	O
লাগবে	O
,	O
সেটা	O
তো	O
মানে	O
জানাই	O
কথা	O
তবুও	O
ধর	O
একটু	O
যদি	O
তাড়াতাড়ি	O
করতো	O
তহলে	O
তাড়াতাড়ি	O
বসে	O
গেলে	O
আমাদেরই	O
ভালো	O
হবে	O
সামনে	O
পরীক্ষ	O
~	O
হ্যা	O
ধর	O
আমি	O
দেখ	O
ঠিকমতো	O
পড়াশুনো	O
তা	O
করতে	O
পারতাম	O
তাই	O
না	O
?	O

হ্যা	O
সেটাই	O
আমি	O
বোঝালাম	O
এদের	O
যারা	O
আরে	B-filler_R
এসেছিল	O
তাদের	O
কে	O
বোঝালাম	O
আমাদের	O
তো	O
সামনে	O
পরীক্ষা	O
,	O
একটু	O
তাড়াতাড়ি	O
হুম	B-filler_R
করুন	O
তাহলে	O
আহ	B-filler_R
একটু	O
ভালো	O
হয়	O
তিনি	O
বললেন	O
আমি	O
ব্যবস্থা	O
টিচ	B-filler_R
করছি	O
অ	B-filler_R
বাইরে	O
থেকে	O
চেষ্টা	O
করছি	O
খুব	O
শীঘ্রই	O
হুম	B-filler_R
আমাদের	O
কাজ	O
আঃ	B-filler_R
শুরু	O
হয়ে	O
যাবে	O

তুমি	B-false_R
নতুন	I-false_R
action	I-false_R
movie	I-false_R
,	I-false_R
আহ	B-edit_R
হ্যা	O
ঠিকই	O
বলেছিস	O
কিন্তু	O
শোন	O
একটা	O
কথা	O
বলি	O
যখন	O
অন্তর্জাল	O
বসানো	O
হচ্ছে	O
ভালো	O
কথা	O
কিন্তু	O
শোন	O
বাড়ির	O
পাশে	O
বসাচ্ছে	O
নাকি	O
দূরত্ব	O
দিয়ে	O
বসাচ্ছে	O

বাড়ির	O
পাশে	O
বলতে	O
আমাদের	O
একটু	O
অতটা	O
কাছে	O
নয়	O
একটু	O
দূরে	O
যেয়ে	O
দূরে	O
একটু	O
দূরে	O
বসাচ্ছে	O
তবে	O
বাড়ির	O
ধরে	O
বসাচ্ছে	O
না	O
আছে	O
?	O

আচ্ছা	O
তাহলে	O
তো	O
ভালোই	O
হবে	O
দ্যাখ	O
বাড়ির	O
পাশে	O
মানে	O
একদমই	O
বাড়ির	O
গায়ে	O
লেগে	O
বসানোটা	O
কিন্তু	O
সত্যি	O
ভালো	O
নয়	O
যতই	O
হোক	O
ওত	O
বড়ো	O
অন্তর্জাল	O
কোনো	O
বিপদ	O
আপদ	O
তো	O
হতে	O
পারে	O
তো	O
এইসব	O
জিনিস	O
কি	O
বলতো	O
একটু	O
খোলা	O
মেলা	O
জায়গা	O
তে	O
বসালে	O
একটু	O
ভালো	O

হ্যা	O
আমি	O
সেটাই	O
বলছি	O
বাড়ির	O
জায়গাতে	O
বসানো	O
উ	O
~	O
উচিত	O
নয়	O
একটা	O
radiation	O
এর	O
ব্যাপার	B-repeat_R
আছে	I-repeat_R
radiation	I-repeat_R
ছড়াবে	I-repeat_R
।	I-repeat_R
ব্যাপার	B-Alteration
আছে	I-Alteration
radiation	I-Alteration
ছড়াবে	I-Alteration
।	I-Alteration

সেটাই	O
আচ্ছা	O
যেই	O
অন্তর্জাল	O
বসাচ্ছে	O
তা	O
তার	O
জন্য	O
কিছু	O
মূল্য	O
ধার্য	O
করছেনা	O
মানে	O
এরকম	O
কিছু	O
করে	O
আমি	O
তো	O
শুনছিলাম	O
নাকি	O
যে	O
জায়গা	O
তে	O
অন্তর্জাল	O
বসানো	O
হয়	O
মাস	O
গেলে	O
হয়ত	O
কিছু	O
মূল্যে	O
কিছু	O
পরিমান	O
সংখক	O
মূল্য	O
ধার্য	O
করা	O
হয়	O
ওদের	O
দপ্তর	O
থেকে	O
।	O

তো	B-false_R
আমার	I-false_R
মা	I-false_R
হ্যা	O
সেটাই	O
হচ্ছে	O
মানে	O
যার	O
নামে	O
আমার	O
একটা	O
কাকু	O
আছে	O
নিজের	O
কাকু	O
ওই	O
তার	O
নামেই	O
জায়গাটা	O
registration	O
করা	O
আছে	O
,	O
তাকে	O
বলল	O
তোমার	O
aadhaar	O
card	O
তা	O
নিয়ে	O
আসতে	O
এক	O
কপি	O
ছবি	O
লাগবে	O
আর	O
তোমার	O
ভোটের	O
card	O
নিয়ে	O
আসবে	O
আর	O
bank	O
এর	O
xerox	O
আছে	O
?	O
তো	O
ওই	O
যে	O
জমিটা	O
দেখে	O
লিবে	O
আর	O
মাসে	O
দশ	O
হাজার	O
করে	O
দেবো	O
বললে	O

বাহ্	O
তারা	O
কিন্তু	O
উঃ	B-filler_R
একদিকে	O
ভালো	O
বল	O
মানে	O
কিছুটা	O
হোক	O
আহ	B-filler_R
সংসারে	O
একটু	O
ইয়েও	O
হবে	O
আঃ	B-filler_R
আর	O
জমিটার	O
আঃ	B-filler_R
উপর	O
যে	O
বসছে	O
তাতেও	O
কোনো	O
সমস্যা	O
হবেনা	O

হ্যাঁ	O
তুমি	O
ঠিকই	O
বলেছ	O
কেননা	O
কাকু	O
সেরকম	O
কাজ	O
তাজ	O
পারেনা	O
।	B-repair_R
ঘরেই	I-repair_R
