है	O
bjp	O
उसका	O
कहना	O
था	O
या	O
फिर	O
जो	O
बहुत	O
सारे	O
जो	O
दाएं	O
पक्ष	O
के	O
लोग	O
थे	O
वो	O
लोग	O
उन	O
लोगों	O
का	O
कहना	O
था	O
की	O
यहाँ	O
पे	O
भगवा	O
रंग	O
दिखाया	O
गया	O
की	O
उसका	O
मतलब	O
,	O
हमारे	O
हिन्दू	O
धर्म	O
को	O
ठेस	O
पहंचाया	O
गया	O
है	O
।	O
	
तो	O
मैं	O
पूछता	O
हूँ	O
की	O
इस	O
बारे	O
में	O
हम	O
लोग	O
काफी	O
अः	B-filler_R
अच्छे	O
से	O
चर्चा	O
करेंगे	O
और	O
काफी	O
इस्पे	O
बिस्तृत	O
चर्चा	O
करे	O
की	O
य	O
मतलब	O
की	O
कपडा	O
है	O
या	O
फिर	O
जो	O
है	O
किसी	O
भी	O
धर्म	O
का	O
कितना	O
भी	O
,	O
इतना	O
ज्यादा	O
पहचान	O
हो	O
सकता	O
है	O
कितना	O
बड़ा	O
प्रतीक	O
हो	O
सकता	O
है	O
ये	O
सारे	O
चिचे	O
हम	O
को	O
discuss	O
करेंगे	O
की	O
कैसे	B-repeat_R
कैसे	O
मतलब	B-pet_R
कैसे	O
एक	O
भगवन	O
हिन्दू	O
धर्म	O
को	O
ठेस	O
पोहचा	O
रहा	O
है	O
,	O
या	O
फिर	O
आप	O
मतलब	B-pet_R
उसको	O
मंद	O
वारन	O
क्योँ	O
नहीं	O
देख	O
रहा	O
ये	O
सारे	O
चिजे	O
हम	O
कुछ	O
नहीं	O
पता	O
था	O
चीज	O
पे	O
आप	O
प्रकाश	O
डालिये	O
देखिए	O
आप	O
हमारे	O
यहाँ	O
जितने	O
film	O
में	O
निकलते	O
हैं	O
,	O
अगर	O
हम	O
उस	O
वक्त	O
film	O
के	O
बारे	O
में	O
अच्छा	O
या	O
बुरा	O
?	O
तब	O
कह	O
सकते	O
है	O
की	O
जब	O
वो	B-repeat_R
वो	O
उसका	O
box	O
office	O
पर	O
अच्छा	O
collecter	O
करें	O
हम	O
कहते	O
हैं	O
की	O
movie	O
काफी	O
सही	O
ठीक	O
है	O
,	O
अगर	O
वो	O
अच्छा	O
नहीं	O
करे	O
तो	O
हम	O
को	O
लगता	O
है	O
की	O
वो	O
film	O
होते	O
है	O
सही	O
नही	O
थी	O
इसमें	O
नहीं	O
चलीतो	O
अगर	O
,	O
जहाँ	O
तक	O
अगर	O
बात	O
विरोध	O
का	O
किया	O
जाए	O
,	O
तो	O
इसे	O
कही	O
कारण	O
हो	O
सकती	O
है	O
एक	O
कारण	O
नहीं	O
है	O
,	O
अगर	B-repeat_R
अगर	O
यही	O
बोला	O
जाता	O
है	O
,	O
की	O
भगवान	O
है	O
ठीक	O
है	O
तोह	O
हमारा	O
अः	B-filler_R
ऐसा	O
तोह	O
है	O
नहीं	O
हमारा	O
भगवान	O
सिर्फ	O
भगवारा	O
पे	O
ही	O
बासते	O
हैं	O
दुनिआ	O
की	O
जितनी	O
colour	O
है	O
सब	O
में	O
भगवान्	O
है	O
या	O
तो	O
सब	O
मैं	O
भगवान्	O
है	O
या	O
तो	O
किसी	O
मैं	O
नहीं	O
ठीक	O
है	O
ये	O
तो	O
कोई	O
main	O
रूप	O
से	O
लगा	O
ये	O
कोई	O
कारण	B-repeat_R
कारण	O
हुआ	O
नहीं	O
किसी	O
फिल्मो	O
का	O
विरोध	O
करने	O
का	O
।	O
	
कहने	O
का	O
,	O
कहने	O
का	O
मतलब	O
ये	O
है	O
की	O
भाई	O
अगर	O
कोई	O
movie	O
बन	O
रही	O
है	O
कोई	B-repeat_R
भी	I-repeat_R
कोई	O
भी	O
आ	O
रही	O
है	O
,	O
तो	O
हमें	O
हमारा	O
पहला	O
यही	B-repeat_R
ही	O
कारण	O
है	O
,	O
की	O
हम	O
कैसे	O
नजदीक	O
हो	O
सकते	O
है	O
,	O
उसके	O
through	O
कैसे	O
हम	O
अः	B-filler_R
movie	O
उद्धोग	O
film	O
मो	O
को	O
देर	O
से	O
हम	O
लोगो	O
को	O
अगर	O
lunch	O
कर	O
रहे	O
है	O
या	O
फिर	O
कैसे	O
उसको	O
प्रदर्शित	O
कर	O
रहे	O
हैं	O
,	O
तो	O
कैसे	O
लोग	O
उसको	O
मंरंजित	O
करते	O
कैसे	O
उसपे	O
लोग	O
,	O
तीसरा	O
का	O
ने	O
कोई	O
तीसरा	O
उदेशय	O
हो	O
ना	B-pet_R
चाहिए	O
।	O
	
पहला	O
उदेशय	O
तो	O
भाई	O
नैतिक	B-repeat_R
नैतिकता	O
को	O
आगे	O
बढ़ा	O
देना	O
चाहिए	O
दूसरा	O
भाई	O
लोगों	O
को	O
मनोरंजन	O
कर	O
देना	O
चाहिए	O
,	O
तीसरा	O
ये	O
है	O
की	O
भाई	O
वो	O
जो	O
दोनों	O
चीजे	O
थे	O
आप	O
देखिये	O
कैसे	O
उसको	O
मानव	B-repeat_R
मानव	O
जीवन	O
मैं	O
उसका	O
काफी	O
उपयोग	O
करे	O
कैसे	O
मानव	O
जीवन	O
मैं	O
आप	O
।	O
	
भाई	O
हम	O
लोगों	O
ने	O
एक	O
हजार	O
check	O
किया	O
था	O
की	O
भाई	O
तू	O
जो	O
कर	O
,	O
बिलकुल	O
बिलकुल	O
फ़िल्मी	O
मैं	O
भी	O
अगर	O
आप	O
pathaan	O
movie	O
का	O
बात	O
कर	O
रहे	O
है	O
तो	O
उसमे	B-repeat_R
उसमे	O
हम	O
देख	O
ते	O
ही	O
की	O
उसमे	O
काफी	O
अच्छा	O
dialogue	O
है	O
की	O
अः	B-filler_R
कोई	O
भी	O
,	O
chinese	O
बड़ी	O
दस्तक	O
अपने	O
देश	O
से	O
की	O
देस	O
ने	O
उसको	O
क्या	O
दिया	O
है	O
,	O
वो	O
ये	O
पूछता	O
है	O
की	O
वो	O
देश	O
के	O
लिए	O
क्या	O
है	O
ठीक	O
है	O
तो	O
इसको	O
जैसे	O
मैंने	O
भी	O
देख	O
लिया	O
जैसे	O
हमको	O
काफी	O
सही	O
लगा	O
क्यूं	O
कि	O
देस	O
भक्ति	O
की	O
बातें	O
की	O
गयी	O
है	O
आपने	O
देश	O
को	O
बचाता	O
है	O
।	O
	
तो	O
ये	O
सब	O
अगर	O
आदमी	O
देख	O
सकता	O
है	O
,	O
लिकिन	O
अगर	O
कोई	O
अगर	O
सिर्फ	O
negative	O
point	O
को	O
ही	O
देखे	O
बस	O
उसका	O
विरोध	O
ही	O
करने	O
लगे	O
आपको	O
तो	O
ये	O
ये	O
तो	O
गलत	B-repeat_R
गलत	O
बात	O
है	O
ऐसा	O
एक	O
तरहा	O
होने	O
से	O
हम	O
लोग	O
सही	O
तरह	O
से	O
enjoy	B-repeat_R
enjoy	O
भी	O
नहीं	O
कर	O
पाते	O
है	O
।	O
	
हम	O
लोग	O
अगर	O
जिस	O
उदेशय	O
से	O
जाते	O
है	O
,	O
मनोरंजन	O
के	O
उदेशय	O
से	O
जाते	O
है	O
वो	O
कहने	O
के	O
बस	B-repeat_R
बस	O
यही	O
मैं	O
बस	O
यही	O
थोड़ासा	O
मायूस	O
चित	O
थोड़ा	O
बहुत	O
बिग्धर्मित	O
हो	O
गया	O
था	O
की	O
?	O
हमारा	O
तो	O
main	O
उदेशय	O
मनोनीत	O
करना	O
अगर	O
हम	O
लोग	O
ऐसी	O
ऐसी	O
चीजों	O
को	O
देख	O
लेते	O
है	O
,	O
चीजों	O
को	O
हम	O
लोग	O
सुन	O
लेते	O
है	O
propaganda	O
कर	O
देते	O
है	O
,	O
तो	O
हमारा	O
जो	O
उदेशय	O
होता	O
है	O
वो	O
वो	O
छिण	O
हो	O
जाता	O
है	O
हमारा	O
उदेशय	O
भाई	O
मनोरंजन	O
हो	O
जाये	O
या	O
movie	O
का	O
लाभ	O
उठायें	O
अगर	O
हम	O
लोग	O
theater	O
मैं	O
जाएंगे	O
या	O
फिर	O
movie	O
house	O
मैं	O
जाएंगे	O
तो	O
हम	O
लोग	O
वहाँ	O
क्या	O
देखेगी	O
हाँ	O
,	O
भाई	O
भगवारल	O
है	O
कहाँ	O
कौनसा	O
रंग	O
है	O
।	O
	
बिलकुल	O
,	O
ये	O
तो	O
बहत	O
छोटी	O
चीज़	O
है	O
इसके	O
सामने	O
हमारे	O
इतना	O
दिकत	O
है	O
की	O
उसमें	O
किस	O
तरह	O
से	O
exchange	O
किया	O
गया	O
कितना	O
मतलब	B-pet_R
सही	O
चाहिए	O
।	O
	
कितना	O
visual	O
उसका	O
अच्छा	O
था	O
या	O
उसमें	O
।	O
	
हाँ	O
,	O
काफी	O
चीज़	O
होती	O
है	O
,	O
की	O
जो	O
हम	O
देखे	O
जैसे	O
की	O
हम	O
लोग	O
क्या	O
बोलते	O
है	O
अः	B-filler_R
bollywood	O
थोड़ा	O
बहत	O
जैसा	O
की	O
बहुत	O
ही	O
चर्चित	O
बोलते	O
है	O
जैसा	O
की	O
हम	O
लोग	O
अब	O
रहे	O
है	O
की	O
थोड़ा	O
बहत	O
Bhojpuri	O
जैसा	O
की	O
आप	O
भी	O
मतलब	B-pet_R
बिहार	O
से	O
आके	O
और	O
मैं	O
।	O
	
bhojpuri	O
पर	O
में	O
काफी	O
Bhojpuri	O
पे	O
मेरा	O
लगाव	O
है	O
अगर	O
आप	O
देखें	O
गे	O
की	O
Bhojpuri	O
आज	O
ओर	O
आज	O
दस	O
साल	O
पहले	O
कितना	O
बदलाव	O
आया	O
Bhojpuri	O
मैं	O
,	O
आज	O
पता	O
नहीं	O
क्या	O
कैसे	O
songs	O
है	O
या	O
फिर	O
कैसे	O
गाने	O
या	O
फिर	O
कैसे	O
।	O
	
movie	O
या	O
फेर	O
केसे	O
dance	O
को	O
public	O
के	O
सामने	O
पुर्स्कित	O
किया	O
जा	O
रहा	O
है	O
,	O
ऐसे	O
लोगों	O
की	O
नियत	O
को	O
बदला	O
जा	O
रहा	O
है	O
,	O
तो	O
ये	O
सब	O
चिजे	O
मनोरंजन	O
का	O
कारण	O
क्या	O
ये	O
मनोरंजन	O
कारण	O
है	O
क्या	O
ऐसे	O
ही	O
लोग	O
मनोनीत	O
हो	O
सकते	O
हैं	O
तब	O
इसपे	O
हम	O
लोग	O
चर्चा	O
कर	O
सकते	O
है	O
।	O
	
देखिए	O
अः	B-filler_R
कोई	O
किसी	O
भी	O
industries	O
का	O
आविष्कार	O
होता	O
है	O
main	O
रूप	O
से	O
मनोरंजन	O
करने	O
के	O
लिए	O
ठीक	O
है	O
जैसे	O
bollywood	O
हुआ	O
था	O
उसी	O
तरह	O
Bhojpuri	O
का	O
भी	O
Bhojpuri	O
स्थापित	O
हुआ	O
था	O
उनलोगों	O
को	O
मोनोरंजन	O
करने	O
को	O
दे	O
ते	O
बक्त	O
ठीक	O
है	O
,	O
लेकिन	O
क्या	O
होता	O
है	O
की	O
अः	B-filler_R
क्या	O
होता	O
है	O
की	O
फिर	O
लोग	O
उसमें	O
अः	B-filler_R
मनोरंजन	O
के	O
साधन	O
में	O
अपना	O
अपना	O
अगर	O
फायदा	O
देखने	O
के	O
चकर	O
में	O
काफी	O
कुछ	O
ऐसे	O
हरकते	O
करते	O
है	O
,	O
जो	O
मतलब	O
समाज	O
के	O
लिए	O
ठीक	O
नहीं	O
हो	O
सकते	O
,	O
जैसे	O
की	O
आज	O
कल	O
आप	O
देख	O
सकते	O
है	O
की	O
Bhojpuri	O
गाना	O
Bhojpuri	O
गाना	O
पहले	O
बहुत	O
सुन्दर	O
लिखा	O
गया	O
था	O
।	O
	
अगर	O
आगे	O
झट	O
पूजा	O
की	O
गीत	O
सुनेंगे	O
आप	O
इतने	O
कद	O
तरिया	O
गीत	O
होते	O
हैं	O
,	O
लिकिन	O
अगर	O
वही	O
आज	O
देखते	O
है	O
तो	O
लोग	O
आपने	O
चाँद	O
पैसो	O
के	O
लिए	O
लोग	O
इतना	O
अश्लीलता	O
भरा	O
भर	O
देते	O
है	O
,	O
ताकि	O
उसे	O
युवा	O
सुने	O
युवा	O
सुने	O
अः	O
युवाओं	O
को	O
जान्ने	O
के	O
लिए	O
अस्लील	O
भरा	O
मतलब	B-pet_R
अः	B-filler_R
गाना	O
गाया	O
जाता	O
है	O
।	O
	
मनोरंजन	O
के	O
नाम	O
पे	O
लेकिन	O
ये	O
बहुत	O
गलत	O
है	O
,	O
इससे	O
युवाओं	O
को	O
बहुत	O
गलत	O
गलत	O
समझे	O
जाता	O
है	O
,	O
वो	O
लोगों	O
का	O
मनोरंजन	O
तो	O
हो	O
रहा	O
है	O
ये	O
सही	O
बात	O
है	O
,	O
लिकिन	O
इससे	O
ये	O
मनोरंजन	O
गलत	O
तरीके	O
से	O
किया	O
जा	O
रहा	O
है	O
,	O
तो	O
ये	O
एक	O
हमरे	B-repair_R
हमारी	O
एक	O
कमजोरी	O
है	O
।	O
	
हाँ	O
,	O
कहने	O
का	O
मतलब	B-pet_R
बस	O
ये	O
है	O
,	O
की	O
मनोरंजन	O
का	O
जो	O
है	O
क्या	O
बोलते	O
है	O
नैतिक	O
साधन	O
नहीं	O
bhojpuri	B-repeat_R
,	I-repeat_R
b	I-repeat_R
Bhojpuri	O
जिस	O
बोल	O
रहे	O
है	O
है	O
ना	B-pet_R
?	O
	
अम्म	O
आप	O
ही	O
देखिए	O
पहले	O
के	O
जो	O
time	O
मै	O
Malini	O
awasthi	O
भी	O
Bhojpuri	O
की	O
काफी	O
अच्छी	O
singer	O
है	O
या	O
फिर	O
हम	O
लोग	O
मैं	O
इतना	O
Bhojpuri	O
मैं	O
गा	O
चुका	O
हूँ	O
,	O
तो	O
जो	O
बहत	O
सारे	O
जो	O
singers	O
है	O
बहत	O
सारे	O
जो	O
,	O
गायक	O
है	O
अभी	O
अभिनेता	O
काफी	O
सही	O
चीज	O
Bhojpuri	O
को	O
देते	O
है	O
इतना	O
अच्छा	O
song	O
बोल	O
के	O
,	O
bhojpuri	O
के	O
छट	O
मां	O
की	O
इतने	O
अच्छे	O
अच्छ	O
song	O
आते	O
हैं	O
,	O
इतने	O
अच्छी	O
वो	O
भी	O
तो	O
Bhojpuri	O
गाने	O
है	O
,	O
ना	O
वो	O
भी	O
लोगों	O
का	O
मनोरंजन	O
करते	O
है	O
,	O
लोगों	O
का	O
मन	O
बहलाते	O
है	O
।	O
	
तो	O
कहने	O
का	O
तात्पर्य	O
ये	O
है	O
,	O
की	O
आप	O
ऐसे	O
चीजे	O
लाए	O
जिसे	O
लोग	O
मनोरंजित	O
भी	O
हो	O
जाए	O
।	O
	
और	O
लोगों	O
पे	O
अच्छा	O
खासा	O
प्रभाव	O
भी	O
पड़े	O
और	O
,	O
उनके	O
नैतिक	O
जीवन	O
पे	O
चीज़ो	O
को	O
क्या	O
बोलते	O
है	O
इस	O
तरह	O
से	O
,	O
समाज	O
मैं	O
अच्छा	O
संदेसा	O
आये	O
जैसे	O
की	O
कोई	O
theater	O
देखते	O
है	O
अच्छा	O
